/media/ce/ce_sata/Data/Plaka/plates/34UH260-20190615-193308.jpg,380,295,103,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UH7439-20190615-192626.jpg,600,342,121,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UH7439-20191101-164104.jpg,485,279,95,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UH7439-20191101-164110.jpg,490,273,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UH7439-20191101-164111.jpg,506,303,111,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UH7439-20191101-171945.jpg,704,343,131,31,0
/media/ce/ce_sata/Data/Plaka/plates/34UH7859-20190615-013438.jpg,590,321,124,33,0
/media/ce/ce_sata/Data/Plaka/plates/34UH7859-20190615-220032.jpg,554,327,128,36,0
/media/ce/ce_sata/Data/Plaka/plates/34UH7859-20191101-214054.jpg,846,373,161,44,0
/media/ce/ce_sata/Data/Plaka/plates/34UH859-20191101-214053.jpg,582,285,111,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UHD126-20190615-124641.jpg,781,313,118,34,0
/media/ce/ce_sata/Data/Plaka/plates/34UHO126-20191101-134213.jpg,695,313,139,35,0
/media/ce/ce_sata/Data/Plaka/plates/34UHO126-20191101-162233.jpg,791,320,140,36,0
/media/ce/ce_sata/Data/Plaka/plates/34UI859-20190615-013438.jpg,543,309,112,32,0
/media/ce/ce_sata/Data/Plaka/plates/34UJ8516-20191101-064722.jpg,504,292,112,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UJ8516-20191101-064723.jpg,740,389,179,49,0
/media/ce/ce_sata/Data/Plaka/plates/34UJB516-20191101-064723.jpg,615,343,151,41,0
/media/ce/ce_sata/Data/Plaka/plates/34UK155-20190615-080914.jpg,341,234,90,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UK1555-20190615-145328.jpg,573,326,117,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UK1556-20190615-080915.jpg,293,229,89,21,0
/media/ce/ce_sata/Data/Plaka/plates/34UK1566-20190615-080916.jpg,267,221,86,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UK1566-20190615-145327.jpg,538,310,110,28,0
/media/ce/ce_sata/Data/Plaka/plates/34UK1566-20190615-145328.jpg,637,328,129,33,0
/media/ce/ce_sata/Data/Plaka/plates/34UL739-20190615-124733.jpg,634,330,107,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UL7390-20190615-124731.jpg,497,310,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UL7390-20190615-124733.jpg,668,327,112,28,0
/media/ce/ce_sata/Data/Plaka/plates/34UL7775-20191101-092228.jpg,576,268,87,21,0
/media/ce/ce_sata/Data/Plaka/plates/34UL7775-20191101-154336.jpg,598,264,85,20,0
/media/ce/ce_sata/Data/Plaka/plates/34UL7775-20191101-154612.jpg,858,214,77,20,0
/media/ce/ce_sata/Data/Plaka/plates/34UM7439-20191101-164102.jpg,493,276,92,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UM7439-20191101-164103.jpg,485,280,96,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UM7439-20191101-164105.jpg,485,277,96,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UM7439-20191101-164107.jpg,485,277,96,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UM859-20191101-214052.jpg,531,268,100,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UN4189-20191101-195025.jpg,491,295,110,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UN7439-20190615-192626.jpg,661,367,129,31,0
/media/ce/ce_sata/Data/Plaka/plates/34UN7439-20191101-164102.jpg,501,271,90,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UN7439-20191101-164105.jpg,485,278,96,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UN7439-20191101-164106.jpg,485,277,96,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UN7439-20191101-164107.jpg,486,277,96,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UN7439-20191101-164108.jpg,485,277,96,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UN7439-20191101-164109.jpg,487,277,96,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UN7439-20191101-164111.jpg,485,284,102,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UN7439-20191101-164112.jpg,703,365,141,33,0
/media/ce/ce_sata/Data/Plaka/plates/34UN7439-20191101-171944.jpg,570,290,102,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UN7439-20191101-171945.jpg,742,361,140,34,0
/media/ce/ce_sata/Data/Plaka/plates/34UO357-20191101-235115.jpg,658,306,135,33,0
/media/ce/ce_sata/Data/Plaka/plates/34UO757-20190615-065755.jpg,892,222,72,21,0
/media/ce/ce_sata/Data/Plaka/plates/34UO757-20191101-195351.jpg,853,333,149,39,0
/media/ce/ce_sata/Data/Plaka/plates/34UOH95-20190615-082402.jpg,684,328,123,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UOH95-20190615-145432.jpg,840,333,112,31,0
/media/ce/ce_sata/Data/Plaka/plates/34UOH95-20191101-085842.jpg,691,310,126,31,0
/media/ce/ce_sata/Data/Plaka/plates/34UOH95-20191101-174658.jpg,731,290,110,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UOH96-20190615-082401.jpg,625,303,105,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UOH96-20190615-083856.jpg,838,402,160,38,0
/media/ce/ce_sata/Data/Plaka/plates/34UOH96-20190615-145431.jpg,742,304,94,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UOH96-20190615-145432.jpg,870,341,120,32,0
/media/ce/ce_sata/Data/Plaka/plates/34UOH96-20190615-221404.jpg,613,324,133,35,0
/media/ce/ce_sata/Data/Plaka/plates/34UOH96-20190615-221405.jpg,728,383,157,40,0
/media/ce/ce_sata/Data/Plaka/plates/34UOH96-20191101-085843.jpg,911,404,184,44,0
/media/ce/ce_sata/Data/Plaka/plates/34UOH96-20191101-174658.jpg,764,299,119,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UP3530-20191101-085957.jpg,484,283,95,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UP3530-20191101-090012.jpg,489,286,95,22,0
/media/ce/ce_sata/Data/Plaka/plates/34US740-20191101-102345.jpg,553,258,83,21,0
/media/ce/ce_sata/Data/Plaka/plates/34US7540-20191101-191749.jpg,553,259,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/34US7640-20191101-102346.jpg,641,296,115,28,0
/media/ce/ce_sata/Data/Plaka/plates/34US7640-20191101-131245.jpg,690,288,104,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UT0215-20190615-203044.jpg,472,321,107,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UT0216-20190615-203045.jpg,481,325,109,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UT0216-20190615-203046.jpg,482,323,109,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UT0216-20190615-203048.jpg,493,330,111,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UT0216-20190615-203050.jpg,608,362,136,31,0
/media/ce/ce_sata/Data/Plaka/plates/34UT241-20191101-195531.jpg,296,267,98,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UT241-20191101-195532.jpg,313,271,101,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UT241-20191101-195533.jpg,313,271,101,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UT241-20191101-195534.jpg,313,271,101,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UT241-20191101-195537.jpg,313,271,101,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UT241-20191101-195538.jpg,313,271,101,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UT2441-20191101-195531.jpg,303,270,99,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UT2441-20191101-195533.jpg,313,271,101,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UT2441-20191101-195537.jpg,313,271,101,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UT2441-20191101-195538.jpg,313,271,101,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UT2759-20190615-141627.jpg,332,287,84,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UT2759-20190615-141633.jpg,376,311,94,19,0
/media/ce/ce_sata/Data/Plaka/plates/34UT2759-20190615-141635.jpg,593,342,120,33,0
/media/ce/ce_sata/Data/Plaka/plates/34UTO216-20190615-203045.jpg,482,323,109,30,0
/media/ce/ce_sata/Data/Plaka/plates/34UTO216-20190615-203048.jpg,490,328,110,28,0
/media/ce/ce_sata/Data/Plaka/plates/34UTO216-20190615-203050.jpg,573,355,130,31,0
/media/ce/ce_sata/Data/Plaka/plates/34UTZ41-20191101-195532.jpg,312,272,99,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UTZ441-20191101-195534.jpg,313,271,100,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UTZ759-20190615-141635.jpg,852,411,161,41,0
/media/ce/ce_sata/Data/Plaka/plates/34UU5083-20191101-165407.jpg,399,264,96,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UU5083-20191101-165430.jpg,1038,287,100,28,0
/media/ce/ce_sata/Data/Plaka/plates/34UU5083-20191101-193020.jpg,397,251,90,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UU5083-20191101-193023.jpg,425,261,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UU7455-20190615-150900.jpg,624,337,140,34,0
/media/ce/ce_sata/Data/Plaka/plates/34UU746-20190615-100041.jpg,575,293,106,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UU7465-20190615-100042.jpg,664,319,132,32,0
/media/ce/ce_sata/Data/Plaka/plates/34UU7465-20190615-150900.jpg,675,367,158,38,0
/media/ce/ce_sata/Data/Plaka/plates/34UU7465-20190615-174954.jpg,1186,248,86,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UU7465-20191101-115737.jpg,680,310,139,34,0
/media/ce/ce_sata/Data/Plaka/plates/34UU7465-20191101-201751.jpg,606,272,111,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UU755-20190615-100041.jpg,548,279,100,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UU755-20190615-121501.jpg,843,225,81,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UU755-20190615-150859.jpg,532,283,104,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UU765-20190615-174954.jpg,503,284,80,21,0
/media/ce/ce_sata/Data/Plaka/plates/34UU765-20191101-115736.jpg,598,252,96,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152221.jpg,349,302,103,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152222.jpg,351,300,104,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152223.jpg,351,300,104,30,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152224.jpg,356,303,96,28,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152226.jpg,350,300,105,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152228.jpg,355,306,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152232.jpg,354,304,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152233.jpg,351,300,105,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152234.jpg,351,300,105,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152237.jpg,351,300,105,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152239.jpg,351,301,105,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152241.jpg,351,300,104,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152242.jpg,371,300,107,30,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8723-20190615-152243.jpg,502,319,116,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8750-20190615-192245.jpg,710,326,122,32,0
/media/ce/ce_sata/Data/Plaka/plates/34UU8750-20191101-161250.jpg,624,275,103,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152222.jpg,357,307,95,21,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152223.jpg,357,306,95,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152228.jpg,352,303,101,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152230.jpg,351,300,105,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152231.jpg,351,300,105,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152232.jpg,351,300,105,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152233.jpg,351,300,105,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152235.jpg,351,300,104,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152239.jpg,351,300,105,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152240.jpg,351,301,105,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152242.jpg,360,300,105,30,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152243.jpg,462,313,113,30,0
/media/ce/ce_sata/Data/Plaka/plates/34UUB723-20190615-152244.jpg,775,396,163,38,0
/media/ce/ce_sata/Data/Plaka/plates/34UV383-20191101-081401.jpg,689,306,116,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UV383-20191101-175605.jpg,851,355,141,35,0
/media/ce/ce_sata/Data/Plaka/plates/34UV4383-20190615-080721.jpg,692,360,135,34,0
/media/ce/ce_sata/Data/Plaka/plates/34UV4383-20191101-081401.jpg,908,386,162,38,0
/media/ce/ce_sata/Data/Plaka/plates/34UV5036-20190615-143733.jpg,432,277,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UV557-20191101-200616.jpg,595,302,113,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UV6035-20190615-143737.jpg,646,307,121,31,0
/media/ce/ce_sata/Data/Plaka/plates/34UV6036-20190615-143735.jpg,488,287,102,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UV6036-20190615-143736.jpg,543,291,109,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UV6036-20190615-143737.jpg,621,295,117,30,0
/media/ce/ce_sata/Data/Plaka/plates/34UV6036-20190615-143738.jpg,739,339,139,35,0
/media/ce/ce_sata/Data/Plaka/plates/34UV891-20191101-155119.jpg,1029,427,181,43,0
/media/ce/ce_sata/Data/Plaka/plates/34UV8912-20190615-174028.jpg,701,343,121,30,0
/media/ce/ce_sata/Data/Plaka/plates/34UV8912-20191101-150028.jpg,784,303,112,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UV8912-20191101-153910.jpg,585,315,123,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UV8912-20191101-155117.jpg,611,286,104,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UV9778-20190615-215127.jpg,749,376,124,31,0
/media/ce/ce_sata/Data/Plaka/plates/34UV9778-20191101-152206.jpg,686,317,93,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UVB912-20190615-174027.jpg,493,287,90,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UVB912-20190615-174029.jpg,873,396,147,36,0
/media/ce/ce_sata/Data/Plaka/plates/34UVB912-20191101-150027.jpg,714,274,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UVB912-20191101-153910.jpg,469,274,99,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UVB912-20191101-155117.jpg,591,274,98,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UVG035-20190615-143736.jpg,560,296,111,30,0
/media/ce/ce_sata/Data/Plaka/plates/34UY8912-20191101-153441.jpg,871,196,69,20,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ0057-20191101-100701.jpg,391,273,88,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ0057-20191101-100712.jpg,391,273,88,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ0057-20191101-100715.jpg,390,273,88,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ0057-20191101-100729.jpg,389,273,88,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ0057-20191101-100734.jpg,392,274,86,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ0057-20191101-100737.jpg,389,273,89,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ0057-20191101-100741.jpg,388,271,88,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ0057-20191101-100745.jpg,721,349,129,32,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ134-20190615-025756.jpg,882,424,184,52,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ135-20190615-025754.jpg,568,306,107,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ135-20190615-025755.jpg,682,351,138,35,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ135-20190615-101320.jpg,900,218,77,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ135-20190615-114521.jpg,760,357,134,35,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ135-20190615-143829.jpg,518,290,92,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ135-20190615-151310.jpg,550,300,98,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ135-20190615-194716.jpg,838,215,70,21,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ135-20191101-081331.jpg,577,264,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ135-20191101-081332.jpg,665,297,119,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ135-20191101-170902.jpg,885,341,130,34,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ135-20191101-233637.jpg,604,274,103,28,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ1354-20190615-025755.jpg,656,339,130,32,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ1354-20190615-025756.jpg,746,372,153,41,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ1354-20190615-114521.jpg,970,412,171,43,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ1354-20190615-143830.jpg,781,394,153,38,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ1354-20190615-151310.jpg,595,320,108,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ1354-20190615-151311.jpg,728,366,135,33,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ1354-20190615-195721.jpg,703,322,109,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ1354-20191101-081332.jpg,717,322,128,31,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ1354-20191101-092514.jpg,625,277,96,24,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ1354-20191101-170900.jpg,623,265,88,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ1354-20191101-233639.jpg,786,344,147,40,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ208-20190615-225248.jpg,699,373,141,44,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ2591-20190615-004049.jpg,655,316,116,33,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ2591-20190615-221130.jpg,698,360,148,42,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ2591-20191101-142227.jpg,694,280,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ3577-20190615-182607.jpg,469,277,95,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ3577-20190615-182609.jpg,482,279,97,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ3577-20190615-182612.jpg,482,279,97,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ3577-20190615-182614.jpg,482,279,97,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ3577-20190615-182617.jpg,482,279,97,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ3677-20190615-182614.jpg,481,279,97,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ3677-20190615-182615.jpg,482,279,97,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ3677-20190615-182618.jpg,488,277,99,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ441-20191101-195534.jpg,314,271,100,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ5171-20191101-185604.jpg,588,271,99,27,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ5328-20190615-230713.jpg,521,293,99,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ5613-20190615-174005.jpg,542,304,94,23,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ6208-20190615-134428.jpg,699,388,147,38,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ6208-20190615-225249.jpg,755,382,151,48,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ6613-20190615-174006.jpg,698,348,121,29,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ6613-20190615-174007.jpg,786,383,136,33,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ663-20190615-174007.jpg,915,422,160,38,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ7628-20191101-170753.jpg,600,304,115,30,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ7628-20191101-221439.jpg,526,268,98,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ7628-20191101-221440.jpg,596,327,138,36,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ8736-20191101-085102.jpg,678,258,101,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ8736-20191101-164951.jpg,608,255,98,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ9557-20190615-190027.jpg,488,286,88,26,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ9557-20190615-190028.jpg,618,334,121,33,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ9557-20190615-190029.jpg,817,407,168,43,0
/media/ce/ce_sata/Data/Plaka/plates/34UZ9557-20191101-185112.jpg,817,362,148,37,0
/media/ce/ce_sata/Data/Plaka/plates/34UZD057-20191101-100705.jpg,390,273,88,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZD057-20191101-100726.jpg,390,273,88,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZD07-20191101-100731.jpg,389,273,88,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZD07-20191101-100734.jpg,389,272,89,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZG613-20190615-174006.jpg,739,363,129,30,0
/media/ce/ce_sata/Data/Plaka/plates/34UZO057-20191101-100741.jpg,389,272,89,22,0
/media/ce/ce_sata/Data/Plaka/plates/34UZO057-20191101-100743.jpg,442,292,105,25,0
/media/ce/ce_sata/Data/Plaka/plates/34UZZ591-20190615-221130.jpg,763,385,160,44,0
/media/ce/ce_sata/Data/Plaka/plates/34UZZ591-20191101-142227.jpg,783,307,117,29,0
/media/ce/ce_sata/Data/Plaka/plates/34V2704-20191101-231511.jpg,896,356,146,40,0
/media/ce/ce_sata/Data/Plaka/plates/34VA221-20191101-154247.jpg,403,272,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VA221-20191101-154257.jpg,403,272,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VA232-20191101-154222.jpg,468,250,77,21,0
/media/ce/ce_sata/Data/Plaka/plates/34VA2321-20191101-154222.jpg,434,262,89,23,0
/media/ce/ce_sata/Data/Plaka/plates/34VA2321-20191101-154234.jpg,403,272,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VA2321-20191101-154237.jpg,403,272,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VA2321-20191101-154245.jpg,403,272,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VA2321-20191101-154248.jpg,403,272,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VA2321-20191101-154257.jpg,403,272,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VA2321-20191101-154306.jpg,417,276,100,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VA4397-20191101-163728.jpg,740,274,89,24,0
/media/ce/ce_sata/Data/Plaka/plates/34VAZ321-20191101-154234.jpg,403,272,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VAZ321-20191101-154237.jpg,403,272,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VAZ321-20191101-154245.jpg,403,272,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VAZ321-20191101-154246.jpg,403,272,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VB2704-20190615-131536.jpg,682,319,103,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VB2704-20190615-145513.jpg,897,228,73,21,0
/media/ce/ce_sata/Data/Plaka/plates/34VB2704-20190615-160427.jpg,566,290,87,22,0
/media/ce/ce_sata/Data/Plaka/plates/34VB2704-20190615-202119.jpg,881,223,72,21,0
/media/ce/ce_sata/Data/Plaka/plates/34VB2704-20190615-204330.jpg,888,391,149,36,0
/media/ce/ce_sata/Data/Plaka/plates/34VB2704-20191101-150359.jpg,665,303,109,26,0
/media/ce/ce_sata/Data/Plaka/plates/34VB2704-20191101-162331.jpg,683,304,111,27,0
/media/ce/ce_sata/Data/Plaka/plates/34VB2704-20191101-170513.jpg,686,302,114,28,0
/media/ce/ce_sata/Data/Plaka/plates/34VB2704-20191101-231510.jpg,678,286,107,27,0
/media/ce/ce_sata/Data/Plaka/plates/34VB2704-20191101-231511.jpg,831,336,136,35,0
/media/ce/ce_sata/Data/Plaka/plates/34VDB04-20191101-113929.jpg,563,254,96,25,0
/media/ce/ce_sata/Data/Plaka/plates/34VDB04-20191101-145108.jpg,581,265,108,27,0
/media/ce/ce_sata/Data/Plaka/plates/34VE3141-20191101-161652.jpg,594,260,92,22,0
/media/ce/ce_sata/Data/Plaka/plates/34VF3639-20191101-215419.jpg,775,322,130,35,0
/media/ce/ce_sata/Data/Plaka/plates/34VGB29-20191101-204314.jpg,948,458,194,48,0
/media/ce/ce_sata/Data/Plaka/plates/34VH0567-20190615-192229.jpg,449,290,89,24,0
/media/ce/ce_sata/Data/Plaka/plates/34VH0667-20190615-192231.jpg,678,354,118,31,0
/media/ce/ce_sata/Data/Plaka/plates/34VH0667-20190615-192232.jpg,929,430,164,41,0
/media/ce/ce_sata/Data/Plaka/plates/34VH0667-20190615-233522.jpg,786,433,182,46,0
/media/ce/ce_sata/Data/Plaka/plates/34VHD667-20190615-192231.jpg,650,341,117,30,0
/media/ce/ce_sata/Data/Plaka/plates/34VHD667-20190615-233521.jpg,509,351,136,33,0
/media/ce/ce_sata/Data/Plaka/plates/34VHD667-20190615-233522.jpg,739,416,171,43,0
/media/ce/ce_sata/Data/Plaka/plates/34VHO657-20190615-192231.jpg,609,320,111,29,0
/media/ce/ce_sata/Data/Plaka/plates/34VHO657-20190615-192232.jpg,806,393,140,36,0
/media/ce/ce_sata/Data/Plaka/plates/34VHO667-20190615-192230.jpg,545,323,103,21,0
/media/ce/ce_sata/Data/Plaka/plates/34VHO667-20190615-192231.jpg,746,373,128,34,0
